178.8,-0.0799496,0.0652947,1.75143,30.7157,-509.655,160.167,-3.12306,22.7045,0.0102702,-0.0133409,-0.00824656,-0.0102511,-0.0426313,0.00203635,0.0729246
178.9,-0.0785894,0.0651528,1.74809,30.4035,-507.385,160.166,-3.05872,22.7154,0.0106218,-0.0133418,-0.00824764,-0.0102148,-0.0426324,0.00204494,0.0729243
179,-0.0741635,0.0636063,1.7446,29.9992,-505.149,160.14,-3.04833,22.7352,0.0114317,-0.0140129,-0.0078945,-0.0101508,-0.0425068,0.00320643,0.0725489
179.1,-0.0718033,0.0629611,1.74181,29.6944,-502.875,160.139,-2.98862,22.7466,0.0118468,-0.014013,-0.00789455,-0.0101497,-0.0425068,0.00320668,0.0725489
179.2,-0.070209,0.0628999,1.74005,29.3955,-500.601,160.138,-2.92951,22.7559,0.0143253,-0.0140105,-0.00789025,-0.01024,-0.042504,0.00318583,0.0725496
179.3,-0.0679966,0.0631024,1.73596,29.1026,-498.325,160.136,-2.87133,22.7653,0.0145174,-0.0140121,-0.00789297,-0.010183,-0.0425059,0.00319887,0.0725491
179.4,-0.0660006,0.0628454,1.73371,28.8155,-496.049,160.135,-2.8155,22.776,0.0146631,-0.0140122,-0.00789325,-0.010177,-0.042506,0.00320023,0.0725491
179.5,-0.0633567,0.0623729,1.73144,28.5339,-493.771,160.133,-2.76195,22.7848,0.0149669,-0.0140118,-0.0078925,-0.0101928,-0.0425055,0.00319664,0.0725492
179.6,-0.0607899,0.0619965,1.72834,28.2577,-491.492,160.132,-2.70979,22.7936,0.0170858,-0.0140116,-0.0078922,-0.0101992,-0.0425053,0.0031952,0.0725492
179.7,-0.0586493,0.0622607,1.72657,27.9867,-489.213,160.13,-2.66034,22.8031,0.0172562,-0.0140105,-0.00789027,-0.0102396,-0.0425039,0.00318615,0.0725496
179.8,-0.0559691,0.0620639,1.72358,27.7207,-486.933,160.128,-2.6131,22.8115,0.0176675,-0.0140114,-0.00789179,-0.0102078,-0.042505,0.00319324,0.0725493
179.9,-0.0542085,0.0622842,1.7221,27.4594,-484.652,160.127,-2.56698,22.8203,0.018691,-0.0140098,-0.00788903,-0.0102656,-0.042503,0.00318049,0.0725498
180,-0.0447268,0.06175,1.72014,27.1075,-482.392,160.075,-2.62924,22.8127,0.0259131,-0.0155297,-0.00774131,-0.0103587,-0.0422667,0.00662383,0.0713765
180.1,-0.0433715,0.0614756,1.71878,26.8446,-480.11,160.073,-2.59433,22.8203,0.0257906,-0.0155292,-0.00774043,-0.0103717,-0.0422662,0.00662113,0.0713766
180.2,-0.040979,0.0614155,1.71708,26.5851,-477.828,160.07,-2.5607,22.827,0.0283128,-0.0155293,-0.00774062,-0.0103688,-0.0422663,0.00662171,0.0713766
180.3,-0.0388372,0.0614012,1.71517,26.3291,-475.546,160.067,-2.52794,22.8336,0.0279432,-0.0155319,-0.00774592,-0.0102897,-0.0422693,0.00663804,0.071376
180.4,-0.0363825,0.0613869,1.71482,26.0763,-473.263,160.064,-2.49796,22.8374,0.0275276,-0.0155304,-0.00774279,-0.0103369,-0.0422675,0.00662837,0.0713763
180.5,-0.0340827,0.0608184,1.71407,25.8265,-470.979,160.062,-2.46992,22.8441,0.0273339,-0.0155292,-0.00774052,-0.0103712,-0.0422662,0.00662132,0.0713766
180.6,-0.0320707,0.0608226,1.71256,25.5795,-468.694,160.059,-2.4445,22.851,0.0273563,-0.0155296,-0.00774115,-0.0103616,-0.0422665,0.00662329,0.0713765
180.7,-0.0305605,0.0606274,1.71139,25.335,-466.409,160.056,-2.41893,22.8565,0.0267625,-0.0155298,-0.00774162,-0.0103543,-0.0422668,0.00662476,0.0713765
180.8,-0.0287205,0.0600767,1.70984,25.0931,-464.123,160.054,-2.39612,22.8633,0.028441,-0.0155311,-0.00774405,-0.0103164,-0.0422683,0.00663243,0.0713762
180.9,-0.0269501,0.0605324,1.70807,24.8535,-461.837,160.051,-2.37321,22.8691,0.0265742,-0.0155323,-0.00774644,-0.010279,-0.0422697,0.00663992,0.071376
181,-0.0280276,0.0622094,1.70629,24.6303,-459.549,160.029,-2.30149,22.8418,0.0312888,-0.0148862,-0.00835346,-0.0102837,-0.0420968,0.00734446,0.0710298
181.1,-0.0261619,0.0616971,1.70491,24.4001,-457.264,160.025,-2.27996,22.8472,0.032774,-0.014885,-0.00835067,-0.0103142,-0.0420955,0.00733895,0.07103
181.2,-0.0243283,0.0621098,1.70287,24.1721,-454.98,160.022,-2.25877,22.851,0.0334828,-0.0148867,-0.00835453,-0.0102715,-0.0420973,0.00734658,0.0710297
181.3,-0.0227131,0.0623146,1.70112,23.9462,-452.695,160.019,-2.23778,22.8544,0.0345569,-0.0148892,-0.00836005,-0.0102097,-0.0421,0.00735752,0.0710294
181.4,-0.0201189,0.0622489,1.69939,23.7225,-450.409,160.015,-2.21972,22.8579,0.0363753,-0.0148903,-0.00836232,-0.010184,-0.0421012,0.00736204,0.0710292
181.5,-0.0184597,0.0621921,1.69946,23.5005,-448.123,160.012,-2.2031,22.8609,0.0368519,-0.0148883,-0.00835816,-0.0102318,-0.0420991,0.0073537,0.0710295
181.6,-0.0172304,0.0625274,1.69824,23.2802,-445.837,160.008,-2.18888,22.8666,0.0365034,-0.0148913,-0.00836456,-0.0101575,-0.0421023,0.00736653,0.0710291
181.7,-0.0155,0.0632594,1.69678,23.0613,-443.551,160.004,-2.17545,22.87,0.0388518,-0.0148916,-0.00836514,-0.0101508,-0.0421026,0.00736768,0.0710291
181.8,-0.0127719,0.0630999,1.69511,22.8438,-441.264,160,-2.16235,22.8718,0.039549,-0.0148926,-0.00836714,-0.0101271,-0.0421037,0.00737168,0.0710289
181.9,-0.0119424,0.0635976,1.69507,22.6275,-438.977,159.997,-2.15116,22.874,0.0403805,-0.0148904,-0.0083627,-0.0101804,-0.0421013,0.00736278,0.0710292
182,-0.0100772,0.0610647,1.69518,22.3684,-436.649,160.049,-2.15571,22.9172,0.0343683,-0.0149833,-0.00774923,-0.0101834,-0.0421826,0.00671197,0.0715162
182.1,-0.00869033,0.0601986,1.69404,22.1528,-434.357,160.046,-2.14751,22.9191,0.0365876,-0.0149867,-0.00775677,-0.0101097,-0.0421861,0.006723,0.0715159
182.2,-0.00795832,0.0599689,1.69362,21.9381,-432.066,160.042,-2.14341,22.9213,0.0366992,-0.0149845,-0.00775202,-0.0101568,-0.0421839,0.00671598,0.0715161
182.3,-0.00655974,0.0596738,1.69336,21.7237,-429.773,160.038,-2.13531,22.9252,0.0362597,-0.0149819,-0.00774646,-0.0102127,-0.0421812,0.00670766,0.0715164
182.4,-0.00466436,0.0591724,1.69402,21.5102,-427.481,160.035,-2.12925,22.9278,0.0347494,-0.0149811,-0.00774476,-0.0102299,-0.0421804,0.00670509,0.0715165
182.5,-0.00218139,0.058991,1.6934,21.2973,-425.188,160.031,-2.12692,22.9331,0.0354248,-0.0149846,-0.0077521,-0.0101542,-0.042184,0.00671632,0.0715161
182.6,-0.000706781,0.0589,1.69366,21.0846,-422.895,160.028,-2.12343,22.9379,0.0349575,-0.0149851,-0.00775318,-0.0101428,-0.0421845,0.006718,0.071516
182.7,0.000785898,0.0593699,1.69434,20.8723,-420.601,160.024,-2.12342,22.942,0.0367464,-0.0149814,-0.00774539,-0.0102257,-0.0421806,0.00670595,0.0715164
182.8,0.00288577,0.0588659,1.69476,20.6599,-418.307,160.02,-2.12377,22.9462,0.0377309,-0.0149804,-0.00774335,-0.0102477,-0.0421796,0.00670275,0.0715166
182.9,0.00455671,0.0589424,1.69595,20.4475,-416.012,160.017,-2.1263,22.9486,0.0376103,-0.0149795,-0.00774149,-0.010268,-0.0421786,0.00669981,0.0715166
183,0.01089,0.0600619,1.69668,20.2385,-413.774,160.021,-2.19858,22.9118,0.0359291,-0.0160826,-0.0081556,-0.010351,-0.0425244,0.00591425,0.0716532
183.1,0.0122884,0.0603481,1.69765,20.0186,-411.483,160.018,-2.2079,22.9135,0.0344905,-0.01608,-0.00815058,-0.0104002,-0.042522,0.00590777,0.0716534
183.2,0.0148258,0.0603336,1.69727,19.7979,-409.192,160.014,-2.2176,22.9155,0.0358391,-0.0160815,-0.00815349,-0.0103712,-0.0425234,0.00591156,0.0716533
183.3,0.0172332,0.0599125,1.69792,19.5761,-406.9,160.011,-2.22975,22.9165,0.0358946,-0.0160805,-0.00815145,-0.0103918,-0.0425224,0.00590886,0.0716534
183.4,0.0181776,0.059451,1.69956,19.3531,-404.608,160.007,-2.24351,22.9164,0.0368095,-0.0160794,-0.00814947,-0.0104122,-0.0425214,0.00590619,0.0716535
183.5,0.0194965,0.0600232,1.69994,19.1288,-402.317,160.004,-2.25794,22.9174,0.0368069,-0.0160792,-0.008149,-0.0104172,-0.0425212,0.00590555,0.0716535
183.6,0.0208081,0.0605049,1.70204,18.903,-400.025,160,-2.27491,22.9179,0.0369731,-0.0160742,-0.00813954,-0.0105177,-0.0425164,0.00589281,0.071654
183.7,0.0226701,0.0610637,1.70249,18.6755,-397.733,159.996,-2.29162,22.9177,0.038681,-0.0160757,-0.00814231,-0.0104878,-0.0425178,0.00589654,0.0716538
183.8,0.0237753,0.060749,1.70371,18.4463,-395.441,159.992,-2.31184,22.917,0.0382237,-0.0160756,-0.00814213,-0.0104897,-0.0425177,0.00589629,0.0716538
183.9,0.025466,0.0609938,1.70557,18.2152,-393.15,159.989,-2.33112,22.9151,0.0383649,-0.0160745,-0.00814017,-0.0105117,-0.0425167,0.0058936,0.0716539
184,0.0247815,0.0618911,1.707,17.996,-390.855,160.098,-2.3312,22.8997,0.033703,-0.0157736,-0.00837509,-0.0105338,-0.0424845,0.0055774,0.07185
184.1,0.0260224,0.0621427,1.70751,17.7628,-388.565,160.095,-2.35017,22.896,0.0310489,-0.0157755,-0.00837867,-0.0104981,-0.0424863,0.00558129,0.0718499
184.2,0.0273665,0.0625235,1.70741,17.5278,-386.275,160.092,-2.37076,22.8936,0.0315163,-0.0157785,-0.00838433,-0.0104406,-0.0424891,0.00558746,0.0718496
184.3,0.0278682,0.06353,1.70847,17.2907,-383.986,160.089,-2.3952,22.8908,0.0317153,-0.015779,-0.00838524,-0.0104312,-0.0424896,0.00558845,0.0718496
184.4,0.02877,0.0634868,1.71001,17.0512,-381.697,160.085,-2.4181,22.8872,0.0314918,-0.0157787,-0.00838468,-0.0104371,-0.0424893,0.00558784,0.0718496
184.5,0.0303324,0.063338,1.71178,16.8094,-379.408,160.082,-2.4402,22.8826,0.0331328,-0.0157769,-0.00838134,-0.0104729,-0.0424876,0.00558414,0.0718498
184.6,0.0324306,0.0627646,1.71296,16.5654,-377.12,160.079,-2.46498,22.8781,0.0344039,-0.0157774,-0.00838233,-0.0104621,-0.0424881,0.00558526,0.0718497
184.7,0.0336358,0.0626064,1.71376,16.3189,-374.832,160.076,-2.49084,22.8732,0.0363939,-0.015779,-0.00838515,-0.0104307,-0.0424896,0.0055885,0.0718496
184.8,0.0347074,0.0629239,1.71469,16.0698,-372.545,160.072,-2.51874,22.869,0.0360617,-0.015782,-0.0083902,-0.0103734,-0.0424923,0.00559434,0.0718494
184.9,0.0363471,0.0626564,1.71526,15.818,-370.258,160.068,-2.54727,22.8649,0.0370674,-0.0157866,-0.00839807,-0.0102824,-0.0424965,0.00560359,0.071849
185,0.0315018,0.0635542,1.71713,15.6363,-368.054,160.132,-2.4822,22.8567,0.0318847,-0.014419,-0.00857634,-0.0102629,-0.0421914,0.00533499,0.0720679
185.1,0.0317788,0.0622607,1.7188,15.3881,-365.768,160.129,-2.50617,22.8506,0.0336515,-0.0144154,-0.0085699,-0.0103332,-0.0421881,0.00532825,0.0720681
185.2,0.0323966,0.0614089,1.72036,15.1375,-363.484,160.125,-2.53266,22.8481,0.0346366,-0.0144154,-0.00856995,-0.0103326,-0.0421881,0.00532831,0.0720681
185.3,0.0325448,0.0615803,1.72289,14.8842,-361.199,160.122,-2.55989,22.8461,0.0352565,-0.0144148,-0.00856883,-0.0103453,-0.0421875,0.0053271,0.0720682
185.4,0.0333666,0.0623039,1.72321,14.6283,-358.914,160.118,-2.58747,22.8426,0.0363578,-0.0144194,-0.00857675,-0.0102539,-0.0421917,0.0053356,0.0720678
185.5,0.034296,0.0619376,1.72566,14.3695,-356.63,160.115,-2.61586,22.8399,0.0360343,-0.0144188,-0.00857575,-0.0102656,-0.0421912,0.00533452,0.0720679
185.6,0.0345373,0.0621197,1.72695,14.1079,-354.346,160.111,-2.64323,22.8363,0.0338703,-0.0144203,-0.0085782,-0.0102362,-0.0421925,0.00533721,0.0720678
185.7,0.0346288,0.0610159,1.7276,13.8436,-352.062,160.108,-2.67173,22.8343,0.0354925,-0.0144213,-0.00857978,-0.0102169,-0.0421933,0.00533901,0.0720677
185.8,0.0356904,0.0601935,1.72941,13.5764,-349.779,160.104,-2.70105,22.8315,0.0359494,-0.0144237,-0.00858366,-0.0101685,-0.0421955,0.00534357,0.0720675
185.9,0.035075,0.06052,1.73175,13.3063,-347.496,160.1,-2.72989,22.8285,0.0369141,-0.0144232,-0.00858297,-0.0101772,-0.0421951,0.00534276,0.0720676
186,0.0341722,0.0612343,1.73292,13.0106,-345.18,160.112,-2.73297,22.8261,0.0305928,-0.0140357,-0.00868221,-0.0101458,-0.042204,0.00447834,0.0728963
186.1,0.0341426,0.0622542,1.73391,12.7373,-342.897,160.108,-2.7591,22.8237,0.0314625,-0.0140386,-0.00868636,-0.0100895,-0.0422065,0.00448332,0.0728961
186.2,0.0353794,0.0631001,1.73618,12.4614,-340.615,160.105,-2.78489,22.8198,0.030729,-0.0140385,-0.00868617,-0.0100921,-0.0422064,0.0044831,0.0728962
186.3,0.0359695,0.0626037,1.73787,12.1829,-338.333,160.102,-2.81192,22.8164,0.0301714,-0.0140379,-0.0086854,-0.010103,-0.0422059,0.00448216,0.0728962
186.4,0.0357078,0.0622497,1.73976,11.9017,-336.052,160.099,-2.84126,22.8119,0.0307001,-0.0140373,-0.00868462,-0.0101142,-0.0422054,0.0044812,0.0728962
186.5,0.0354309,0.0625708,1.74123,11.6176,-333.77,160.096,-2.86834,22.8079,0.0305454,-0.0140361,-0.00868296,-0.0101387,-0.0422044,0.00447915,0.0728963
186.6,0.036023,0.0626346,1.74245,11.3307,-331.489,160.093,-2.89693,22.803,0.031018,-0.0140388,-0.00868654,-0.0100847,-0.0422066,0.00448361,0.0728961
186.7,0.0355534,0.0628786,1.7441,11.0411,-329.209,160.09,-2.92503,22.7971,0.0303229,-0.0140419,-0.00869064,-0.0100216,-0.0422093,0.00448873,0.0728959
186.8,0.035858,0.0630544,1.74698,10.7485,-326.929,160.087,-2.95151,22.7921,0.0282471,-0.014039,-0.00868685,-0.0100813,-0.0422068,0.00448397,0.0728961
186.9,0.035955,0.0631358,1.74893,10.4534,-324.65,160.084,-2.97859,22.7871,0.0272059,-0.0140378,-0.00868531,-0.0101061,-0.0422058,0.00448203,0.0728962
187,0.0402318,0.0626771,1.75078,10.007,-322.48,160.126,-3.08913,22.7761,0.03186,-0.0151446,-0.00854525,-0.0101545,-0.0423986,0.00475145,0.0725508
187.1,0.0407044,0.0629806,1.75179,9.69803,-320.202,160.123,-3.12253,22.7703,0.0322594,-0.0151484,-0.00854896,-0.0100807,-0.0424015,0.00475744,0.0725506
187.2,0.0407134,0.0634114,1.75288,9.3858,-317.925,160.119,-3.15368,22.7646,0.0326791,-0.0151517,-0.00855216,-0.0100155,-0.0424041,0.0047626,0.0725504
187.3,0.0407646,0.0629111,1.75357,9.07041,-315.649,160.116,-3.18482,22.7581,0.0332405,-0.0151555,-0.00855575,-0.00994027,-0.0424071,0.00476856,0.0725502
187.4,0.0408531,0.0626668,1.75588,8.75196,-313.373,160.113,-3.21825,22.7522,0.0322993,-0.0151571,-0.00855725,-0.00990815,-0.0424083,0.00477109,0.0725501
187.5,0.0412522,0.0630742,1.75746,8.43011,-311.098,160.11,-3.25104,22.7468,0.0301865,-0.0151576,-0.00855769,-0.00989853,-0.0424087,0.00477182,0.07255
187.6,0.0411352,0.0635025,1.75919,8.10499,-308.823,160.107,-3.28292,22.7413,0.0302916,-0.0151566,-0.00855679,-0.00991882,-0.0424079,0.00477031,0.0725501
187.7,0.0415641,0.0638925,1.76035,7.77673,-306.549,160.103,-3.31489,22.7362,0.0312064,-0.0151589,-0.00855883,-0.00987146,-0.0424097,0.00477376,0.07255
187.8,0.0408842,0.0632785,1.76128,7.44522,-304.275,160.1,-3.34619,22.73,0.030275,-0.0151601,-0.00855986,-0.00984707,-0.0424106,0.00477555,0.0725499
187.9,0.0407983,0.0636248,1.76267,7.11063,-302.002,160.097,-3.3775,22.7231,0.0300237,-0.0151607,-0.00856041,-0.00983366,-0.0424111,0.00477651,0.0725499
188,0.0371457,0.0613649,1.76485,6.87483,-299.784,160.156,-3.36677,22.7562,0.0209295,-0.0144821,-0.00803004,-0.00984699,-0.0422979,0.00474179,0.0731545
188.1,0.0362043,0.0614484,1.76552,6.53813,-297.509,160.154,-3.39679,22.7516,0.0205131,-0.0144845,-0.00803158,-0.00979911,-0.0422997,0.00474526,0.0731543
188.2,0.0363192,0.0617564,1.76725,6.19848,-295.234,160.152,-3.42481,22.7478,0.0200918,-0.0144845,-0.00803155,-0.00980019,-0.0422996,0.00474518,0.0731543
188.3,0.037082,0.0619139,1.76904,5.85598,-292.959,160.15,-3.45372,22.7416,0.0196604,-0.0144857,-0.00803231,-0.00977526,-0.0423005,0.00474691,0.0731543
188.4,0.0369728,0.0615597,1.77033,5.51064,-290.685,160.148,-3.48193,22.7366,0.0212982,-0.0144848,-0.00803178,-0.00979322,-0.0422999,0.00474567,0.0731543
188.5,0.0364422,0.0621863,1.77211,5.16242,-288.411,160.146,-3.51108,22.7318,0.019532,-0.0144842,-0.0080314,-0.00980627,-0.0422994,0.0047448,0.0731544
188.6,0.0362232,0.0614485,1.77352,4.81129,-286.138,160.144,-3.53993,22.7265,0.0193381,-0.0144838,-0.00803116,-0.009815,-0.0422991,0.00474421,0.0731544
188.7,0.0358588,0.0609225,1.7747,4.45734,-283.865,160.142,-3.5677,22.7231,0.0185722,-0.0144873,-0.00803312,-0.00974212,-0.0423017,0.00474912,0.0731542
188.8,0.0361918,0.0607537,1.77705,4.10054,-281.593,160.14,-3.59597,22.7197,0.0170869,-0.0144859,-0.00803237,-0.00977097,-0.0423007,0.0047472,0.0731543
188.9,0.0361303,0.0609659,1.77975,3.74097,-279.321,160.139,-3.62786,22.7165,0.016234,-0.0144829,-0.00803079,-0.00983361,-0.0422985,0.00474313,0.0731544
189,0.0343034,0.060439,1.78085,3.34847,-277.123,160.171,-3.63182,22.7083,0.00471631,-0.0141294,-0.00812146,-0.00979428,-0.0422955,0.00454778,0.0743527
189.1,0.0344204,0.0591597,1.78244,2.98527,-274.852,160.17,-3.65858,22.7066,0.00450808,-0.0141283,-0.00812116,-0.00981443,-0.0422949,0.00454636,0.0743528
189.2,0.0348162,0.0599106,1.78347,2.61944,-272.581,160.17,-3.68732,22.7051,0.00496788,-0.0141314,-0.00812202,-0.00975385,-0.0422968,0.00455046,0.0743526
189.3,0.034502,0.0597035,1.78475,2.25068,-270.311,160.169,-3.715,22.7036,0.0036071,-0.0141328,-0.00812238,-0.0097271,-0.0422977,0.00455226,0.0743526
189.4,0.0337254,0.0591838,1.78692,1.87921,-268.041,160.169,-3.74181,22.7013,0.0036946,-0.0141325,-0.00812229,-0.0097342,-0.0422975,0.00455178,0.0743526
189.5,0.0339513,0.0599578,1.78813,1.50501,-265.77,160.169,-3.76937,22.7017,0.00350968,-0.0141328,-0.00812238,-0.00972636,-0.0422977,0.00455229,0.0743526
189.6,0.0335484,0.0608291,1.79033,1.12805,-263.5,160.168,-3.79594,22.6994,0.00137196,-0.014131,-0.00812196,-0.00976284,-0.0422966,0.00455006,0.0743526
189.7,0.0333623,0.0611851,1.79174,0.748487,-261.23,160.168,-3.8221,22.6979,0.00123014,-0.0141301,-0.00812174,-0.00978198,-0.042296,0.00454892,0.0743527
189.8,0.0332786,0.0616305,1.79076,0.366278,-258.96,160.168,-3.84708,22.6948,0.00184941,-0.0141378,-0.00812338,-0.00962611,-0.0423008,0.00455785,0.0743524
189.9,0.0324308,0.0618499,1.79142,-0.018394,-256.691,160.168,-3.8723,22.691,0.00187449,-0.014138,-0.00812344,-0.00962045,-0.042301,0.00455816,0.0743523
190,0.0339584,0.0678343,1.79134,-0.426372,-254.556,160.245,-3.92249,22.5836,-0.00726484,-0.0147599,-0.00945377,-0.00959197,-0.0424014,0.00424899,0.07526
190.1,0.0332888,0.0677784,1.7917,-0.81865,-252.297,160.246,-3.94694,22.5734,-0.00708757,-0.0147625,-0.00945376,-0.00954307,-0.0424029,0.00425167,0.0752599
190.2,0.0336166,0.0678397,1.79328,-1.21331,-250.04,160.246,-3.97278,22.5638,-0.00689756,-0.0147641,-0.00945375,-0.00951359,-0.0424038,0.00425326,0.0752599
190.3,0.0329225,0.0678494,1.79454,-1.61061,-247.783,160.247,-3.99767,22.5539,-0.00695383,-0.0147635,-0.00945376,-0.00952505,-0.0424035,0.00425266,0.0752599
190.4,0.0322638,0.0680061,1.79583,-2.01034,-245.528,160.248,-4.02077,22.544,-0.00666133,-0.014761,-0.00945382,-0.00957323,-0.042402,0.00425018,0.07526
190.5,0.0312479,0.0683148,1.79699,-2.41244,-243.274,160.248,-4.04532,22.5349,-0.0044817,-0.01476,-0.00945385,-0.00959153,-0.0424015,0.00424927,0.07526
190.6,0.0311036,0.068457,1.79641,-2.817,-241.02,160.249,-4.06757,22.5228,-0.00476995,-0.014765,-0.00945366,-0.00949646,-0.0424043,0.00425388,0.0752599
190.7,0.0304687,0.0681052,1.7978,-3.22372,-238.768,160.249,-4.09244,22.5112,-0.00516554,-0.0147655,-0.00945364,-0.00948739,-0.0424045,0.00425432,0.0752598
190.8,0.0294055,0.0680609,1.79809,-3.633,-236.517,160.25,-4.11677,22.5016,-0.0064738,-0.0147694,-0.00945344,-0.00941091,-0.0424067,0.00425795,0.0752597
190.9,0.0287186,0.0680335,1.79775,-4.04464,-234.267,160.251,-4.13991,22.4926,-0.00891966,-0.0147724,-0.00945327,-0.00935379,-0.0424083,0.00426062,0.0752596
191,0.025663,0.0682686,1.79938,-4.48044,-231.982,160.189,-4.13757,22.4819,0.0038936,-0.0144125,-0.0095843,-0.00936278,-0.0423824,0.00403217,0.0736922
191.1,0.0248404,0.0682626,1.80094,-4.89422,-229.734,160.188,-4.15685,22.4739,0.00406994,-0.0144141,-0.00958399,-0.00932998,-0.0423833,0.00403367,0.0736921
191.2,0.0242127,0.0681478,1.80082,-5.30987,-227.487,160.188,-4.17525,22.4646,0.00604133,-0.0144176,-0.00958329,-0.00925779,-0.0423853,0.00403693,0.073692
191.3,0.023568,0.0677449,1.8017,-5.72742,-225.24,160.187,-4.19253,22.4568,0.00614724,-0.0144195,-0.00958291,-0.0092189,-0.0423863,0.00403869,0.0736919
191.4,0.0234291,0.0685072,1.80377,-6.14663,-222.995,160.187,-4.21067,22.4479,0.0067265,-0.0144155,-0.00958372,-0.0093006,-0.0423841,0.00403521,0.0736921
191.5,0.0221692,0.0686358,1.80491,-6.56773,-220.75,160.186,-4.22807,22.439,0.0063512,-0.0144155,-0.00958373,-0.00930197,-0.0423841,0.00403516,0.0736921
191.6,0.0215212,0.067816,1.80493,-6.99056,-218.506,160.185,-4.24225,22.4305,0.00523247,-0.0144191,-0.00958296,-0.00922609,-0.0423861,0.00403837,0.073692
191.7,0.0211588,0.0680379,1.80645,-7.41475,-216.263,160.185,-4.25525,22.4229,0.00589623,-0.014418,-0.0095832,-0.0092495,-0.0423855,0.00403741,0.073692
191.8,0.0206447,0.0681049,1.80648,-7.8403,-214.02,160.184,-4.26978,22.4144,0.00564554,-0.0144199,-0.00958278,-0.00920895,-0.0423865,0.00403904,0.0736919
191.9,0.0202086,0.0684097,1.80682,-8.26724,-211.779,160.184,-4.28357,22.407,0.00591864,-0.014422,-0.00958229,-0.00916261,-0.0423876,0.00404082,0.0736919
192,0.0130692,0.062652,1.80784,-8.69323,-209.465,160.13,-4.22214,22.519,0.00332316,-0.0129149,-0.00811937,-0.00915437,-0.0424174,0.00405559,0.0737584
192.1,0.0123313,0.0620254,1.80893,-9.11547,-207.213,160.129,-4.22963,22.5198,0.00231598,-0.0129133,-0.00812009,-0.00919094,-0.0424165,0.00405425,0.0737584
192.2,0.0108166,0.0629807,1.80966,-9.5384,-204.961,160.129,-4.23583,22.5198,0.000174516,-0.0129138,-0.00811987,-0.0091798,-0.0424168,0.00405463,0.0737584
192.3,0.00991376,0.0631566,1.81076,-9.962,-202.709,160.129,-4.2438,22.5196,-0.000386821,-0.0129109,-0.00812112,-0.00924447,-0.0424152,0.00405252,0.0737585
192.4,0.00904783,0.0625036,1.81052,-10.3863,-200.457,160.129,-4.24969,22.5171,0.000431723,-0.012912,-0.00812066,-0.00922068,-0.0424158,0.00405331,0.0737585
192.5,0.0087404,0.0621016,1.81052,-10.8113,-198.205,160.129,-4.25529,22.5167,0.00247204,-0.0129158,-0.00811901,-0.00913401,-0.0424178,0.00405622,0.0737583
192.6,0.00792914,0.0619504,1.81041,-11.2369,-195.953,160.129,-4.26039,22.5163,0.00536826,-0.0129177,-0.00811822,-0.00909203,-0.0424188,0.00405761,0.0737583
192.7,0.00680317,0.0624632,1.81062,-11.6629,-193.702,160.128,-4.26419,22.5162,0.00592746,-0.0129192,-0.00811757,-0.0090575,-0.0424196,0.00405869,0.0737582
192.8,0.00596791,0.0631245,1.81126,-12.0893,-191.45,160.128,-4.26993,22.5169,0.0054978,-0.0129194,-0.0081175,-0.0090534,-0.0424197,0.00405881,0.0737582
192.9,0.00480194,0.0631638,1.81209,-12.5163,-189.199,160.127,-4.27233,22.5167,0.00502921,-0.012918,-0.00811808,-0.0090852,-0.042419,0.00405791,0.0737583
193,0.0106006,0.0634896,1.81447,-13.1014,-186.957,160.28,-4.3756,22.491,-0.0173378,-0.0143824,-0.00818952,-0.00920239,-0.0423758,0.00472081,0.0759083
193.1,0.00970027,0.0629294,1.81345,-13.539,-184.708,160.281,-4.38184,22.4895,-0.0168847,-0.0143847,-0.00818796,-0.00915584,-0.0423768,0.00472202,0.0759083
